时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
8.6300000000000018e+003,1.5469490207675943e+001,-2.7556362507483442e+001,9.4840195150569926e+001,1.2639149804662924e+002,9.4684486463926262e+001,4.5284498287755355e+001,9.4456364101469845e+001,9.0095902199685156e+000,1.6703742069711286e+001,-2.5194582461261462e+001,1.6405326157108568e+001,-2.5753516947016067e+001,1.9147745611393912e+000,2.2098399184885258e+000,1.9907212429834777e+000,4.2005611614720033e+000,2.1937627785134399e+000,1.2741280738735237e-002,0.0000000000000000e+000,1.9813655118406189e+001,4.1787486250871837e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632752e+002,5.4590753543461790e+002,3.7246814862554226e+002,2.1622630105904034e+002,2.6850098124912103e+002,4.2745254042434260e+002
8.6400000000000018e+003,1.5469490207675950e+001,-2.7556362507483442e+001,9.4840195150569997e+001,1.2639149804662918e+002,9.4684486463926305e+001,4.5284498287755696e+001,9.4456364101469902e+001,9.0095902199670377e+000,1.6703742069711286e+001,-2.5194582461261462e+001,1.6405326157108576e+001,-2.5753516947016038e+001,1.9147745611393807e+000,2.2098399184885107e+000,1.9907212429835213e+000,4.2005611614720317e+000,2.1937627785134666e+000,1.2741280738735228e-002,0.0000000000000000e+000,1.9813655118406245e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632843e+002,5.4590753543461824e+002,3.7246814862554368e+002,2.1622630105903824e+002,2.6850098124912091e+002,4.2745254042434345e+002
8.6500000000000018e+003,1.5469490207675948e+001,-2.7556362507483442e+001,9.4840195150570096e+001,1.2639149804662895e+002,9.4684486463926447e+001,4.5284498287755355e+001,9.4456364101470044e+001,9.0095902199678903e+000,1.6703742069711286e+001,-2.5194582461261462e+001,1.6405326157108572e+001,-2.5753516947016038e+001,1.9147745595020624e+000,2.2098399165988796e+000,1.9907212412812481e+000,4.2005611578801272e+000,2.1937627785134581e+000,1.2741280727840172e-002,0.0000000000000000e+000,1.9813655118406132e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632804e+002,5.4590753543461801e+002,3.7246814862554339e+002,2.1622630105903872e+002,2.6850098124912023e+002,4.2745254042434368e+002
8.6600000000000018e+003,1.5469490207675941e+001,-2.7556362507483442e+001,9.4840195150570096e+001,1.2639149804662924e+002,9.4684486463926405e+001,4.5284498287755639e+001,9.4456364101470015e+001,9.0095902199672651e+000,1.6703742069711282e+001,-2.5194582461261462e+001,1.6405326157108565e+001,-2.5753516947016067e+001,1.9147745627767190e+000,2.2098399203781445e+000,1.9907212446857787e+000,4.2005611650639230e+000,2.1937627785134457e+000,1.2741280749630287e-002,0.0000000000000000e+000,1.9813655118406132e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632809e+002,5.4590753543461881e+002,3.7246814862554413e+002,2.1622630105903923e+002,2.6850098124912057e+002,4.2745254042434294e+002
8.6700000000000018e+003,1.5469490207675941e+001,-2.7556362507483442e+001,9.4840195150569997e+001,1.2639149804662765e+002,9.4684486463926333e+001,4.5284498287754786e+001,9.4456364101469916e+001,9.0095902199680609e+000,1.6703742069711286e+001,-2.5194582461261462e+001,1.6405326157108572e+001,-2.5753516947016038e+001,1.9147745611393805e+000,2.2098399184884943e+000,1.9907212429835108e+000,4.2005611614720051e+000,2.1937627785134532e+000,1.2741280738735263e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632696e+002,5.4590753543461642e+002,3.7246814862554362e+002,2.1622630105903943e+002,2.6850098124912120e+002,4.2745254042434334e+002
8.6800000000000018e+003,1.5469490207675943e+001,-2.7556362507483442e+001,9.4840195150569798e+001,1.2639149804662844e+002,9.4684486463926120e+001,4.5284498287755184e+001,9.4456364101469688e+001,9.0095902199680609e+000,1.6703742069711286e+001,-2.5194582461261462e+001,1.6405326157108572e+001,-2.5753516947016038e+001,1.9147745627767012e+000,2.2098399203781196e+000,1.9907212446857954e+000,4.2005611650639150e+000,2.1937627785134617e+000,1.2741280749630306e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632730e+002,5.4590753543461688e+002,3.7246814862554442e+002,2.1622630105903843e+002,2.6850098124912046e+002,4.2745254042434277e+002
8.6900000000000018e+003,1.5469490207675946e+001,-2.7556362507483442e+001,9.4840195150569940e+001,1.2639149804662958e+002,9.4684486463926291e+001,4.5284498287755582e+001,9.4456364101469873e+001,9.0095902199682882e+000,1.6703742069711293e+001,-2.5194582461261433e+001,1.6405326157108572e+001,-2.5753516947016038e+001,1.9147745595020758e+000,2.2098399165988942e+000,1.9907212412812005e+000,4.2005611578800952e+000,2.1937627785134262e+000,1.2741280727840140e-002,0.0000000000000000e+000,1.9813655118406189e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632838e+002,5.4590753543461949e+002,3.7246814862554328e+002,2.1622630105904193e+002,2.6850098124912040e+002,4.2745254042434340e+002
8.7000000000000018e+003,1.5469490207675946e+001,-2.7556362507483442e+001,9.4840195150570096e+001,1.2639149804662941e+002,9.4684486463926447e+001,4.5284498287754332e+001,9.4456364101470044e+001,9.0095902199677766e+000,1.6703742069711282e+001,-2.5194582461261462e+001,1.6405326157108568e+001,-2.5753516947016067e+001,1.9147745578647455e+000,2.2098399147092787e+000,1.9907212395789369e+000,4.2005611542882155e+000,2.1937627785134439e+000,1.2741280716945096e-002,0.0000000000000000e+000,1.9813655118406132e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632872e+002,5.4590753543461915e+002,3.7246814862554180e+002,2.1622630105904059e+002,2.6850098124912051e+002,4.2745254042434323e+002
8.7100000000000018e+003,1.5469490207675937e+001,-2.7556362507483470e+001,9.4840195150569627e+001,1.2639149804662924e+002,9.4684486463925964e+001,4.5284498287754673e+001,9.4456364101469518e+001,9.0095902199700504e+000,1.6703742069711275e+001,-2.5194582461261462e+001,1.6405326157108565e+001,-2.5753516947016067e+001,1.9147745611393909e+000,2.2098399184885102e+000,1.9907212429834606e+000,4.2005611614719705e+000,2.1937627785134231e+000,1.2741280738735206e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871950e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632775e+002,5.4590753543461847e+002,3.7246814862554362e+002,2.1622630105904267e+002,2.6850098124912034e+002,4.2745254042434402e+002
8.7200000000000018e+003,1.5469490207675941e+001,-2.7556362507483442e+001,9.4840195150570224e+001,1.2639149804662964e+002,9.4684486463926532e+001,4.5284498287755412e+001,9.4456364101470143e+001,9.0095902199686861e+000,1.6703742069711286e+001,-2.5194582461261462e+001,1.6405326157108568e+001,-2.5753516947016067e+001,1.9147745611394027e+000,2.2098399184885111e+000,1.9907212429834942e+000,4.2005611614720051e+000,2.1937627785134275e+000,1.2741280738735249e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871950e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632741e+002,5.4590753543461824e+002,3.7246814862554390e+002,2.1622630105904085e+002,2.6850098124911955e+002,4.2745254042434107e+002
8.7300000000000018e+003,1.5469490207675941e+001,-2.7556362507483442e+001,9.4840195150570111e+001,1.2639149804662793e+002,9.4684486463926419e+001,4.5284498287755753e+001,9.4456364101470029e+001,9.0095902199685725e+000,1.6703742069711282e+001,-2.5194582461261462e+001,1.6405326157108572e+001,-2.5753516947016038e+001,1.9147745611393892e+000,2.2098399184885071e+000,1.9907212429835019e+000,4.2005611614720095e+000,2.1937627785134453e+000,1.2741280738735266e-002,0.0000000000000000e+000,1.9813655118406189e+001,4.1787486250871837e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632741e+002,5.4590753543461733e+002,3.7246814862554356e+002,2.1622630105904011e+002,2.6850098124912091e+002,4.2745254042434243e+002
8.7400000000000018e+003,1.5469490207675946e+001,-2.7556362507483442e+001,9.4840195150570040e+001,1.2639149804662884e+002,9.4684486463926390e+001,4.5284498287755355e+001,9.4456364101469973e+001,9.0095902199683451e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108565e+001,-2.5753516947016067e+001,1.9147745595020480e+000,2.2098399165988827e+000,1.9907212412812620e+000,4.2005611578801449e+000,2.1937627785134839e+000,1.2741280727840179e-002,0.0000000000000000e+000,1.9813655118406189e+001,4.1787486250871837e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632895e+002,5.4590753543461801e+002,3.7246814862554322e+002,2.1622630105903752e+002,2.6850098124912097e+002,4.2745254042434630e+002
8.7500000000000018e+003,1.5469490207675941e+001,-2.7556362507483442e+001,9.4840195150569912e+001,1.2639149804662827e+002,9.4684486463926220e+001,4.5284498287754843e+001,9.4456364101469802e+001,9.0095902199680040e+000,1.6703742069711282e+001,-2.5194582461261462e+001,1.6405326157108568e+001,-2.5753516947016067e+001,1.9147745627767010e+000,2.2098399203781121e+000,1.9907212446857847e+000,4.2005611650638972e+000,2.1937627785134528e+000,1.2741280749630294e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632758e+002,5.4590753543461722e+002,3.7246814862554515e+002,2.1622630105903986e+002,2.6850098124911949e+002,4.2745254042434101e+002
8.7600000000000018e+003,1.5469490207675943e+001,-2.7556362507483442e+001,9.4840195150570167e+001,1.2639149804662947e+002,9.4684486463926504e+001,4.5284498287755525e+001,9.4456364101470101e+001,9.0095902199693114e+000,1.6703742069711286e+001,-2.5194582461261462e+001,1.6405326157108568e+001,-2.5753516947016067e+001,1.9147745611393947e+000,2.2098399184885098e+000,1.9907212429834962e+000,4.2005611614720060e+000,2.1937627785134373e+000,1.2741280738735237e-002,0.0000000000000000e+000,1.9813655118406132e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632787e+002,5.4590753543461835e+002,3.7246814862554396e+002,2.1622630105904059e+002,2.6850098124911875e+002,4.2745254042434124e+002
8.7700000000000018e+003,1.5469490207675941e+001,-2.7556362507483442e+001,9.4840195150569741e+001,1.2639149804662696e+002,9.4684486463926063e+001,4.5284498287754900e+001,9.4456364101469632e+001,9.0095902199685156e+000,1.6703742069711286e+001,-2.5194582461261462e+001,1.6405326157108568e+001,-2.5753516947016067e+001,1.9147745611393761e+000,2.2098399184884840e+000,1.9907212429835219e+000,4.2005611614720060e+000,2.1937627785134586e+000,1.2741280738735280e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871837e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632639e+002,5.4590753543461551e+002,3.7246814862554373e+002,2.1622630105903889e+002,2.6850098124912091e+002,4.2745254042434266e+002
8.7800000000000018e+003,1.5469490207675941e+001,-2.7556362507483442e+001,9.4840195150569940e+001,1.2639149804662924e+002,9.4684486463926291e+001,4.5284498287755582e+001,9.4456364101469859e+001,9.0095902199689135e+000,1.6703742069711282e+001,-2.5194582461261462e+001,1.6405326157108565e+001,-2.5753516947016067e+001,1.9147745611393965e+000,2.2098399184885014e+000,1.9907212429835170e+000,4.2005611614720184e+000,2.1937627785134417e+000,1.2741280738735206e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632798e+002,5.4590753543461892e+002,3.7246814862554476e+002,2.1622630105903937e+002,2.6850098124912068e+002,4.2745254042434220e+002
8.7900000000000018e+003,1.5469490207675946e+001,-2.7556362507483442e+001,9.4840195150569727e+001,1.2639149804662804e+002,9.4684486463926049e+001,4.5284498287754900e+001,9.4456364101469660e+001,9.0095902199678903e+000,1.6703742069711289e+001,-2.5194582461261433e+001,1.6405326157108572e+001,-2.5753516947016038e+001,1.9147745611393785e+000,2.2098399184884974e+000,1.9907212429835350e+000,4.2005611614720326e+000,2.1937627785134697e+000,1.2741280738735223e-002,0.0000000000000000e+000,1.9813655118406189e+001,4.1787486250871950e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632741e+002,5.4590753543461722e+002,3.7246814862554362e+002,2.1622630105903704e+002,2.6850098124912063e+002,4.2745254042434254e+002
8.8000000000000018e+003,1.5469490207675943e+001,-2.7556362507483442e+001,9.4840195150569755e+001,1.2639149804662753e+002,9.4684486463926092e+001,4.5284498287755014e+001,9.4456364101469660e+001,9.0095902199681177e+000,1.6703742069711286e+001,-2.5194582461261462e+001,1.6405326157108572e+001,-2.5753516947016038e+001,1.9147745627767117e+000,2.2098399203781347e+000,1.9907212446857578e+000,4.2005611650638928e+000,2.1937627785134381e+000,1.2741280749630327e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871837e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632639e+002,5.4590753543461642e+002,3.7246814862554305e+002,2.1622630105904028e+002,2.6850098124912142e+002,4.2745254042434334e+002
8.8100000000000018e+003,1.5469490207675941e+001,-2.7556362507483442e+001,9.4840195150569727e+001,1.2639149804663049e+002,9.4684486463926049e+001,4.5284498287754900e+001,9.4456364101469617e+001,9.0095902199663556e+000,1.6703742069711279e+001,-2.5194582461261462e+001,1.6405326157108561e+001,-2.5753516947016067e+001,1.9147745611393938e+000,2.2098399184885333e+000,1.9907212429835079e+000,4.2005611614720415e+000,2.1937627785134568e+000,1.2741280738735173e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871950e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632923e+002,5.4590753543462040e+002,3.7246814862554328e+002,2.1622630105903821e+002,2.6850098124911977e+002,4.2745254042434436e+002
8.8200000000000018e+003,1.5469490207675941e+001,-2.7556362507483442e+001,9.4840195150570054e+001,1.2639149804663032e+002,9.4684486463926405e+001,4.5284498287755298e+001,9.4456364101469973e+001,9.0095902199687998e+000,1.6703742069711275e+001,-2.5194582461261462e+001,1.6405326157108565e+001,-2.5753516947016067e+001,1.9147745595020751e+000,2.2098399165988596e+000,1.9907212412812716e+000,4.2005611578801307e+000,2.1937627785134453e+000,1.2741280727840136e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871950e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632843e+002,5.4590753543461949e+002,3.7246814862554595e+002,2.1622630105903897e+002,2.6850098124911892e+002,4.2745254042434232e+002
8.8300000000000018e+003,1.5469490207675948e+001,-2.7556362507483442e+001,9.4840195150569514e+001,1.2639149804662725e+002,9.4684486463925865e+001,4.5284498287755071e+001,9.4456364101469433e+001,9.0095902199681746e+000,1.6703742069711293e+001,-2.5194582461261433e+001,1.6405326157108583e+001,-2.5753516947016038e+001,1.9147745611393820e+000,2.2098399184884814e+000,1.9907212429835168e+000,4.2005611614719980e+000,2.1937627785134475e+000,1.2741280738735259e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632610e+002,5.4590753543461585e+002,3.7246814862554402e+002,2.1622630105903932e+002,2.6850098124912017e+002,4.2745254042434271e+002
8.8400000000000018e+003,1.5469490207675943e+001,-2.7556362507483442e+001,9.4840195150569741e+001,1.2639149804663049e+002,9.4684486463926092e+001,4.5284498287755014e+001,9.4456364101469674e+001,9.0095902199690840e+000,1.6703742069711279e+001,-2.5194582461261462e+001,1.6405326157108568e+001,-2.5753516947016067e+001,1.9147745611393878e+000,2.2098399184885085e+000,1.9907212429834904e+000,4.2005611614719989e+000,2.1937627785134413e+000,1.2741280738735190e-002,0.0000000000000000e+000,1.9813655118406245e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632849e+002,5.4590753543461915e+002,3.7246814862554425e+002,2.1622630105904076e+002,2.6850098124911995e+002,4.2745254042434482e+002
8.8500000000000018e+003,1.5469490207675939e+001,-2.7556362507483442e+001,9.4840195150569798e+001,1.2639149804662952e+002,9.4684486463926163e+001,4.5284498287754730e+001,9.4456364101469745e+001,9.0095902199710736e+000,1.6703742069711279e+001,-2.5194582461261462e+001,1.6405326157108565e+001,-2.5753516947016067e+001,1.9147745578647413e+000,2.2098399147092289e+000,1.9907212395789458e+000,4.2005611542881747e+000,2.1937627785134275e+000,1.2741280716945091e-002,0.0000000000000000e+000,1.9813655118406302e+001,4.1787486250871893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632804e+002,5.4590753543461835e+002,3.7246814862554487e+002,2.1622630105904290e+002,2.6850098124911869e+002,4.2745254042434351e+002
8.8600000000000018e+003,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150569798e+001,1.2639149804662884e+002,9.4684486463926106e+001,4.5284498287755980e+001,9.4456364101469688e+001,9.0095902199689704e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108558e+001,-2.5753516947016067e+001,1.9147745627767021e+000,2.2098399203781116e+000,1.9907212446857880e+000,4.2005611650638999e+000,2.1937627785134528e+000,1.2741280749630267e-002,0.0000000000000000e+000,1.9813655118406359e+001,4.1787486250871950e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632815e+002,5.4590753543461813e+002,3.7246814862554572e+002,2.1622630105903983e+002,2.6850098124912023e+002,4.2745254042434402e+002
8.8700000000000018e+003,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150569926e+001,1.2639149804663003e+002,9.4684486463926291e+001,4.5284498287755127e+001,9.4456364101469859e+001,9.0095902199701072e+000,1.6703742069711275e+001,-2.5194582461261462e+001,1.6405326157108561e+001,-2.5753516947016067e+001,1.9147745578647621e+000,2.2098399147092271e+000,1.9907212395789589e+000,4.2005611542881862e+000,2.1937627785134097e+000,1.2741280716945091e-002,0.0000000000000000e+000,1.9813655118406359e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632752e+002,5.4590753543461904e+002,3.7246814862554567e+002,2.1622630105904267e+002,2.6850098124911858e+002,4.2745254042434306e+002
